373,13.8
-78,36.3
-16,49.699999999999996
-15,74.1
17,141.1
18,153.5
257,171.8
-225,185.70000000000002
222,198.8
223,207.20000000000002
224,226.50000000000003
374,236.40000000000003
375,253.20000000000005
-13,262.90000000000003
14,278.40000000000003
-210,288.70000000000005
-25,306.80000000000007
-20,315.30000000000007
-19,324.9000000000001
23,342.5000000000001
87,361.7000000000001
-159,388.0000000000001
-55,401.0000000000001
-54,420.10000000000014
-53,434.5000000000001
56,452.7000000000001
569,452.7000000000001
570,452.7000000000001
