-135,26.5
136,133.8
-81,149.10000000000002
82,150.40000000000003
83,162.30000000000004
-489,170.00000000000003
-339,180.80000000000004
-338,192.30000000000004
-337,201.20000000000005
-336,205.50000000000006
-335,209.40000000000006
-334,212.80000000000007
-333,217.90000000000006
-332,228.80000000000007
-331,238.60000000000008
-330,251.00000000000009
-329,260.7000000000001
-328,266.5000000000001
-327,277.7000000000001
-253,290.8000000000001
-600,333.60000000000014
-528,337.40000000000015
-527,337.40000000000015
