17,43.7
18,60.0
257,80.5
-225,95.3
222,116.3
223,124.2
224,137.7
374,150.29999999999998
375,160.99999999999997
-13,171.49999999999997
14,182.09999999999997
-210,193.49999999999997
-25,200.19999999999996
-20,206.79999999999995
-19,218.89999999999995
23,231.99999999999994
87,246.59999999999994
-159,261.19999999999993
-55,265.79999999999995
-54,278.59999999999997
-53,292.4
56,300.29999999999995
569,316.79999999999995
570,338.19999999999993
571,354.0999999999999
-79,366.4999999999999
80,379.6999999999999
630,392.59999999999985
-205,392.59999999999985
