610,46.0
-232,68.6
230,131.39999999999998
-361,140.29999999999998
360,168.39999999999998
-101,206.29999999999998
102,229.89999999999998
-2,237.2
-1,280.09999999999997
-0,321.29999999999995
3,331.69999999999993
-11,336.8999999999999
-10,344.49999999999994
-9,355.8999999999999
-8,370.69999999999993
-7,417.8999999999999
-6,438.2999999999999
-684,457.4999999999999
-685,476.7999999999999
177,500.1999999999999
271,514.0999999999999
-228,551.9999999999999
-173,579.2999999999998
-168,591.1999999999998
170,608.8999999999999
171,619.6999999999998
-556,691.2999999999998
-320,691.2999999999998
