294,23.6
-596,41.900000000000006
-549,64.0
-356,80.5
359,104.3
-427,129.7
428,144.1
-125,147.79999999999998
-124,178.29999999999998
123,191.89999999999998
129,217.7
-25,233.29999999999998
-20,241.7
-19,266.09999999999997
21,284.29999999999995
453,292.19999999999993
-288,297.49999999999994
-287,304.3999999999999
-286,311.99999999999994
-285,319.3999999999999
-284,332.19999999999993
289,348.69999999999993
454,362.5999999999999
-369,392.69999999999993
-64,402.5999999999999
-63,407.2999999999999
-62,412.5999999999999
-61,423.7999999999999
-60,433.1999999999999
57,446.59999999999985
-264,446.59999999999985
