18,19.2
257,41.3
-225,87.4
222,176.60000000000002
223,187.40000000000003
224,208.00000000000003
374,219.60000000000002
375,242.20000000000002
-13,256.3
14,273.6
-210,287.90000000000003
-25,310.90000000000003
-20,321.6
-19,329.20000000000005
23,353.00000000000006
87,370.30000000000007
-159,387.20000000000005
-55,400.80000000000007
-54,408.6000000000001
-53,424.00000000000006
51,458.00000000000006
-304,471.80000000000007
302,490.6000000000001
-192,506.50000000000006
-59,517.8000000000001
57,517.8000000000001
