164,53.7
244,82.7
245,93.7
325,103.60000000000001
-90,129.20000000000002
89,157.00000000000003
93,164.90000000000003
-130,169.10000000000002
131,193.20000000000002
356,212.8
547,256.90000000000003
224,274.20000000000005
374,283.90000000000003
375,292.00000000000006
-13,314.50000000000006
14,324.6000000000001
-210,332.9000000000001
-25,348.0000000000001
-20,368.3000000000001
-19,386.60000000000014
23,403.70000000000016
87,411.60000000000014
-159,427.3000000000001
-55,449.90000000000015
-54,476.8000000000001
-53,487.60000000000014
51,516.8000000000002
-304,540.2000000000002
302,560.0000000000001
-192,560.0000000000001
-59,560.0000000000001
57,560.0000000000001
