610,47.7
-232,66.80000000000001
230,77.20000000000002
-361,89.00000000000001
360,96.70000000000002
-101,122.50000000000001
102,177.3
-2,193.60000000000002
-1,205.40000000000003
-0,294.20000000000005
3,330.40000000000003
-11,340.6
-10,348.1
-9,353.6
-8,358.5
-7,364.6
-6,404.0
-684,423.0
-685,441.6
177,468.6
178,499.70000000000005
-195,521.8000000000001
-194,535.5000000000001
-193,558.6000000000001
197,607.6000000000001
198,624.4000000000001
-483,638.1000000000001
-379,660.1000000000001
-233,686.9000000000001
-28,743.5000000000001
