302,30.0
-192,59.0
-59,75.4
60,89.10000000000001
61,101.80000000000001
62,115.70000000000002
63,345.4
64,381.09999999999997
369,411.2
-454,419.5
-289,425.3
284,430.7
285,437.0
286,444.1
287,452.70000000000005
288,459.20000000000005
-453,465.70000000000005
-21,483.30000000000007
19,500.30000000000007
20,509.9000000000001
-114,515.8000000000001
-113,519.4000000000001
-112,523.1000000000001
-111,532.7000000000002
-110,543.0000000000001
-109,575.0000000000001
218,591.7000000000002
588,591.7000000000002
