17,42.5
18,59.6
257,75.6
-225,87.5
222,112.5
223,122.1
224,137.79999999999998
374,146.99999999999997
375,159.19999999999996
-13,170.09999999999997
14,181.99999999999997
-210,193.59999999999997
-25,211.59999999999997
-114,222.59999999999997
-113,227.39999999999998
-112,230.79999999999998
-111,234.39999999999998
-110,240.7
-109,244.0
-108,247.1
107,253.0
-513,256.6
-546,258.8
-252,267.2
253,278.09999999999997
327,286.4
328,291.5
329,296.2
330,300.09999999999997
331,313.2
332,320.09999999999997
333,325.9
334,329.5
335,333.0
336,336.7
337,349.3
338,356.90000000000003
339,371.1
340,376.8
341,382.5
342,386.4
343,390.09999999999997
344,393.7
