241,119.1
205,134.0
-630,149.9
-80,167.6
-277,234.2
278,246.0
-85,257.8
-570,283.5
-569,293.4
-56,315.7
53,325.09999999999997
54,328.99999999999994
55,350.99999999999994
159,363.59999999999997
-87,380.09999999999997
-23,398.79999999999995
19,407.49999999999994
20,420.19999999999993
25,438.3999999999999
210,447.8999999999999
-14,462.2999999999999
13,472.8999999999999
-375,483.69999999999993
-374,498.79999999999995
-224,510.79999999999995
-223,526.1999999999999
-222,574.9
225,607.1
-257,659.1
-18,751.1
-17,839.3000000000001
