17,25.9
18,40.9
257,60.7
-225,87.30000000000001
222,130.3
223,145.4
224,178.4
374,187.6
375,199.7
-13,213.79999999999998
14,230.2
-210,244.6
-25,265.9
-20,277.7
-19,295.0
23,314.3
87,328.40000000000003
-159,351.3
-55,363.8
-54,368.7
-53,388.59999999999997
51,403.4
-304,416.5
302,424.4
-192,445.79999999999995
-59,463.99999999999994
60,472.3999999999999
61,484.8999999999999
62,505.7999999999999
63,523.9999999999999
64,531.2999999999998
368,535.3999999999999
455,536.2999999999998
484,536.2999999999998
-83,536.2999999999998
-82,536.2999999999998
