17,25.5
18,42.0
257,61.8
-225,76.7
222,102.30000000000001
223,111.00000000000001
224,124.80000000000001
374,133.9
375,142.4
-13,151.70000000000002
14,162.00000000000003
-210,172.30000000000004
-25,183.60000000000005
-20,193.70000000000005
-19,202.00000000000006
23,221.30000000000007
87,233.40000000000006
-159,248.00000000000006
-55,261.6000000000001
457,268.50000000000006
-555,280.70000000000005
-410,299.70000000000005
-122,310.40000000000003
121,326.3
-67,339.0
66,345.1
-460,352.6
458,352.6
-151,352.6
