-158,28.3
-38,77.8
37,100.6
208,116.39999999999999
401,144.39999999999998
406,160.79999999999998
-24,207.79999999999998
-114,216.6
-113,220.0
-112,223.1
-111,226.9
-110,239.4
-109,250.4
218,278.2
588,286.3
589,306.1
110,316.5
111,319.6
112,322.5
113,357.2
114,368.59999999999997
24,385.99999999999994
-406,400.19999999999993
-401,408.3999999999999
245,418.19999999999993
325,433.69999999999993
-126,461.0999999999999
127,493.9999999999999
-166,503.5999999999999
167,523.3
-22,533.5
21,538.7
453,542.2
-288,547.6
-287,554.2
-286,564.6
-285,581.7
-284,594.8000000000001
289,622.2
454,632.1
-369,640.5
-64,650.8
-63,650.8
-62,650.8
