-418 23.867368421052632
420 23.867368421052632
483 29.5175
-198 39.665333333333336
-197 16.026304347826088
193 36.899166666666666
194 12.665945945945946
195 23.53478260869565
-178 11.941951219512195
-177 15.46547619047619
685 15.46547619047619
684 26.433
6 29.325
7 18.599
8 18.599
9 30.314545454545456
10 30.314545454545456
11 17.72684210526316
-3 15.398399999999999
0 62.96857142857142
1 62.96857142857142
2 36.1675
-102 18.066785714285714
99 21.254736842105263
100 21.254736842105263
