-100 17.235806451612902
-99 13.461333333333332
102 11.241555555555555
-2 10.333571428571428
-1 6.398
-0 10.7753125
3 17.109333333333332
-11 16.810333333333332
-10 16.810333333333332
-9 10.3725
-8 26.57
-7 26.57
-6 8.753731343283581
5 6.303
426 6.303
