288 9.2225
-453 9.2225
-21 6.97375
19 17.088
20 4.039180327868852
24 17.137142857142855
-406 15.948064516129032
-401 20.993333333333332
245 20.993333333333332
325 7.447222222222223
-90 2.5851724137931034
91 2.5851724137931034
