-259 30
-258 14.728461538461538
257 8.613653846153847
-225 25.530666666666665
222 15.539
223 16.474
224 15.267333333333333
374 13.338
375 9.088064516129032
-13 9.077931034482758
14 9.755666666666666
-210 16.221875
-25 12.481
-20 24.639
-19 7.538823529411765
23 28.302941176470586
87 15.624285714285715
-159 17.434666666666665
-55 20.49866666666667
-54 8.426
-53 3.2285245901639343
51 15.577083333333334
-304 15.577083333333334
