-103 14.640370370370372
104 9.783548387096776
-75 8.975454545454546
73 15.880625
130 6.539375
-93 12.578571428571427
-89 7.7700000000000005
90 14.994
-325 27.557333333333336
-245 27.557333333333336
-244 16.477586206896554
-243 12.8325
-242 26.21272727272727
437 16.827179487179485
438 21.123125
-65 11.027333333333333
-237 9.656792452830189
-236 5.774
239 11.913
240 13.600277777777778
241 13.600277777777778
