558 11.871
-212 11.871
-176 15.098500000000001
175 10.089444444444446
464 29.400666666666666
679 29.400666666666666
430 11.299130434782608
322 24.219285714285714
-117 6.234313725490196
118 5.464555555555555
144 5.464555555555555
