-252 4.943125
253 5.729259259259259
-283 2.2448387096774196
-247 2.148846153846154
-183 8.416
182 2.6050746268656715
206 7.970999999999999
-88 12.913888888888888
-23 12.028749999999999
19 32.04
20 11.199545454545454
25 15.60125
210 17.303333333333335
-14 10.69096153846154
13 10.69096153846154
-375 9.391
-374 12.504375
-224 15.267333333333333
-223 17.650714285714287
-222 31.078
225 12.353548387096774
-257 14.930333333333333
-18 12.55
-17 9.012333333333334
15 9.012333333333334
