-100 11.873555555555555
-99 13.461333333333332
102 17.443793103448275
-2 11.676060606060604
-1 11.676060606060604
-0 10.7753125
3 10.404324324324325
-11 29.665294117647058
-10 29.665294117647058
-9 14.79391304347826
-8 14.79391304347826
-7 17.970909090909092
-6 6.589887640449438
5 11.818125
426 11.818125
