17 9.012333333333334
18 18.40666666666667
257 14.930333333333333
-225 10.941714285714285
222 15.037741935483872
223 16.474
224 28.60533333333333
374 28.60533333333333
375 15.571142857142858
-13 15.571142857142858
14 6.968333333333334
-210 11.284782608695652
-25 6.039193548387097
-114 35.775999999999996
-113 5.394761904761905
-112 8.16
-111 22.231333333333335
-110 22.231333333333335
-109 11.145833333333334
-108 11.145833333333334
107 8.753783783783783
-513 8.753783783783783
