399 7.681162790697675
-153 6.652200000000001
151 9.789333333333333
-458 14.980666666666668
460 11.463125
-66 30.034
67 27.955833333333334
-121 14.44
122 7.593999999999999
-52 8.59531914893617
56 28.836923076923078
569 17.036875
570 14.884482758620688
571 26.919999999999998
-79 26.919999999999998
