79 18.657333333333334
-571 17.36774193548387
-570 14.388333333333332
-569 18.172666666666665
-56 26.777142857142856
53 13.472083333333332
54 13.472083333333332
55 20.49866666666667
159 17.434666666666665
-87 14.11225806451613
-23 34.36785714285714
19 17.088
20 16.426
25 12.078387096774193
210 51.910000000000004
-14 10.4525
13 20.25076923076923
-375 9.391
-374 12.504375
-224 15.267333333333333
-223 5.616136363636364
-222 15.037741935483872
226 15.037741935483872
