557 6.2821428571428575
558 14.135
-212 8.664666666666667
-176 3.973289473684211
685 16.366875
684 9.440357142857142
6 19.55
7 13.178666666666667
8 22.684
9 22.684
10 11.166666666666666
11 10.5253125
-3 19.247999999999998
0 11.493666666666666
1 6.398
2 19.28933333333333
-102 16.862333333333332
99 10.914594594594593
100 10.914594594594593
