-7 30
-6 15.43421052631579
-684 18.144827586206898
-685 18.144827586206898
177 17.62181818181818
178 12.884736842105264
-195 18.043333333333333
-194 15.990000000000002
-193 15.990000000000002
197 15.990000000000002
