124 10.0165
125 5.8524242424242425
-428 5.8524242424242425
427 4.201785714285714
-359 21.942307692307693
-131 13.73263157894737
-73 8.469666666666667
75 4.388
-104 20.219333333333335
103 18.14774193548387
-141 18.14774193548387
-140 2.5743434343434344
139 6.582727272727272
391 6.818
-593 6.818
