-158 5.298135593220339
-155 17.043333333333333
156 4.531521739130435
297 3.204285714285714
-91 16.664615384615384
90 14.994
-325 16.75625
-245 3.1578260869565216
245 31.79692307692308
325 31.79692307692308
-90 2.38
89 2.38
